,time,low,high,open,close,volume,date
4359,21:35:00,3582.8,3587.89,3587.88,3583.81,22.61151404,01_16_2019
4360,21:40:00,3583.04,3586.02,3583.81,3583.98,13.50444007,01_16_2019
4361,21:45:00,3583.97,3586.35,3583.98,3586.34,17.82599302,01_16_2019
4362,21:50:00,3585.2,3588.45,3586.34,3586.74,12.70057267,01_16_2019
4363,21:55:00,3584.9,3586.89,3586.74,3585.78,7.73414281,01_16_2019
4364,22:00:00,3584.12,3585.78,3585.78,3585.77,12.80880221,01_16_2019
4365,22:05:00,3585.13,3585.78,3585.77,3585.78,10.18787261,01_16_2019
4366,22:10:00,3585.54,3586.0,3585.78,3586.0,24.33213165,01_16_2019
4367,22:15:00,3585.99,3591.62,3586.0,3590.97,41.60321996,01_16_2019
4368,22:20:00,3588.3,3590.97,3590.97,3589.34,13.20886924,01_16_2019
4369,22:25:00,3589.33,3590.8,3589.34,3589.33,4.74333948,01_16_2019
4370,22:30:00,3588.64,3589.77,3589.73,3589.77,9.66438833,01_16_2019
4371,22:35:00,3587.61,3590.0,3589.77,3587.62,5.71515894,01_16_2019
4372,22:40:00,3583.58,3587.8,3587.62,3583.58,23.25063764,01_16_2019
4373,22:45:00,3582.0,3589.99,3583.59,3589.49,14.516415300000002,01_16_2019
4374,22:50:00,3588.28,3591.61,3589.49,3588.28,13.50035164,01_16_2019
4375,22:55:00,3584.2,3588.29,3588.29,3584.21,15.36765924,01_16_2019
4376,23:00:00,3580.53,3585.18,3584.21,3582.9,35.94067688,01_16_2019
4377,23:05:00,3582.9,3591.16,3582.9,3591.01,73.36383988,01_16_2019
4378,23:10:00,3591.0,3591.01,3591.01,3591.01,15.26916066,01_16_2019
4379,23:15:00,3589.52,3591.01,3591.0,3589.52,26.81675625,01_16_2019
4380,23:20:00,3589.03,3597.0,3589.52,3594.43,37.21976524,01_16_2019
4381,23:25:00,3593.11,3597.5,3594.43,3593.11,14.19174905,01_16_2019
4382,23:30:00,3590.0,3594.49,3593.15,3590.03,3.57140807,01_16_2019
4383,23:35:00,3590.03,3592.85,3590.04,3591.6,12.52646204,01_16_2019
4384,23:40:00,3591.6,3592.0,3591.61,3591.61,11.28381226,01_16_2019
4385,23:45:00,3587.25,3591.61,3591.61,3587.9,17.794572199999994,01_16_2019
4386,23:50:00,3587.9,3592.0,3587.9,3590.57,5.20322929,01_16_2019
4387,23:55:00,3586.89,3590.57,3590.57,3589.48,4.82511675,01_16_2019
4388,00:00:00,3592.16,3597.0,3592.16,3595.98,14.4477333,01_16_2019
4389,00:05:00,3593.86,3596.88,3595.99,3595.68,6.49742218,01_16_2019
4390,00:10:00,3593.86,3596.1,3595.68,3596.1,4.23052689,01_16_2019
4391,00:15:00,3593.86,3596.1,3596.1,3593.87,4.1516822,01_16_2019
4392,00:20:00,3587.22,3596.49,3593.87,3587.44,19.43035929,01_16_2019
4393,00:25:00,3587.43,3589.9,3587.44,3589.9,23.50610297,01_16_2019
4394,00:30:00,3585.0,3589.9,3589.9,3585.01,16.48313816,01_16_2019
4395,00:35:00,3580.0,3586.65,3585.01,3580.52,21.27627859,01_16_2019
4396,00:40:00,3580.51,3583.32,3580.52,3583.32,13.85472724,01_16_2019
4397,00:45:00,3583.02,3584.29,3583.32,3584.29,16.75090823,01_16_2019
4398,00:50:00,3582.34,3584.3,3584.29,3582.35,7.60850479,01_16_2019
4399,00:55:00,3579.0,3582.35,3582.35,3579.02,14.87662388,01_16_2019
4400,01:00:00,3579.01,3584.71,3579.01,3584.71,18.2366396,01_16_2019
4401,01:05:00,3584.7,3584.78,3584.71,3584.78,13.20422128,01_16_2019
4402,01:10:00,3584.77,3594.57,3584.77,3587.3,28.02061061,01_16_2019
4403,01:15:00,3583.96,3587.3,3587.3,3587.3,15.05520093,01_16_2019
4404,01:20:00,3587.29,3588.65,3587.3,3587.29,8.12873625,01_16_2019
4405,01:25:00,3585.92,3588.83,3587.3,3586.69,9.26558665,01_16_2019
4406,01:30:00,3586.68,3586.69,3586.69,3586.69,3.54374082,01_16_2019
4407,01:35:00,3586.69,3587.28,3586.69,3587.28,4.30197726,01_16_2019
4408,01:40:00,3587.27,3589.12,3587.28,3589.12,15.78239532,01_16_2019
4409,01:45:00,3590.07,3598.8,3590.07,3598.8,16.559128,01_16_2019
4410,01:50:00,3598.84,3625.02,3598.84,3608.5,126.56504124,01_16_2019
4411,01:55:00,3608.5,3613.88,3608.5,3610.92,12.48501715,01_16_2019
4412,02:00:00,3610.91,3621.72,3610.92,3621.72,47.14612406,01_16_2019
4413,02:05:00,3615.05,3629.07,3622.35,3615.05,30.86045808,01_16_2019
4414,02:10:00,3613.19,3617.05,3615.05,3616.85,19.82401766,01_16_2019
4415,02:15:00,3613.08,3616.84,3616.84,3613.71,7.29892173,01_16_2019
4416,02:20:00,3611.94,3613.81,3613.7,3611.94,11.72311148,01_16_2019
4417,02:25:00,3609.99,3612.78,3611.94,3612.0,17.62698811,01_16_2019
4418,02:30:00,3610.8,3614.28,3612.0,3614.28,8.06557087,01_16_2019
4419,02:35:00,3614.0,3615.0,3614.28,3614.84,7.57632232,01_16_2019
4420,02:40:00,3614.83,3619.8,3614.84,3619.8,8.01236747,01_16_2019
4421,02:45:00,3614.27,3619.79,3619.79,3614.28,17.42777088,01_16_2019
4422,02:50:00,3614.28,3615.01,3614.28,3615.0,4.84457449,01_16_2019
4423,02:55:00,3608.0,3615.01,3615.01,3608.01,32.8062876,01_16_2019
4424,03:00:00,3608.01,3614.96,3608.01,3614.96,1.95584488,01_16_2019
4425,03:05:00,3614.45,3617.59,3614.96,3616.3,27.41456515,01_16_2019
4426,03:10:00,3616.29,3617.8,3616.3,3617.8,1.07430315,01_16_2019
4427,03:15:00,3617.79,3622.0,3617.79,3621.96,18.01909935,01_16_2019
4428,03:20:00,3618.72,3621.98,3621.95,3620.79,15.3226337,01_16_2019
4429,03:25:00,3618.45,3621.79,3620.8,3621.7,11.47058279,01_16_2019
4430,03:30:00,3618.16,3621.97,3621.7,3618.17,2.17368265,01_16_2019
4431,03:35:00,3617.08,3620.12,3618.17,3619.12,7.14601946,01_16_2019
4432,03:40:00,3616.5,3619.12,3619.12,3618.1,4.1507238,01_16_2019
4433,03:45:00,3617.5,3619.5,3618.1,3618.75,2.01214953,01_16_2019
4434,03:50:00,3617.05,3618.75,3618.75,3617.05,5.1443959,01_16_2019
4435,03:55:00,3614.99,3617.05,3617.05,3615.28,9.29989756,01_16_2019
4436,04:00:00,3614.69,3617.16,3615.28,3616.45,12.16514901,01_16_2019
4437,04:05:00,3614.16,3616.27,3616.27,3614.7,4.20985879,01_16_2019
4438,04:10:00,3614.69,3616.51,3614.69,3616.51,4.97806079,01_16_2019
4439,04:15:00,3616.5,3616.51,3616.51,3616.51,3.08691127,01_16_2019
4440,04:20:00,3616.5,3619.99,3616.51,3619.99,5.54872064,01_16_2019
4441,04:25:00,3619.96,3619.99,3619.98,3619.97,7.41688403,01_16_2019
4442,04:30:00,3619.97,3619.99,3619.97,3619.99,3.28071933,01_16_2019
4443,04:35:00,3619.98,3619.99,3619.99,3619.98,3.28540919,01_16_2019
4444,04:40:00,3619.98,3619.99,3619.98,3619.99,3.55897969,01_16_2019
4445,04:45:00,3617.0,3619.99,3619.98,3617.0,14.6435055,01_16_2019
4446,04:50:00,3613.0,3617.01,3617.0,3613.01,7.46630803,01_16_2019
4447,04:55:00,3613.0,3614.94,3613.01,3614.94,4.75873008,01_16_2019
4448,05:00:00,3614.93,3619.99,3614.93,3619.99,4.71964202,01_16_2019
4449,05:05:00,3619.98,3666.73,3619.99,3648.47,406.70423344,01_16_2019
4450,05:10:00,3642.41,3657.0,3648.47,3646.53,30.35626627,01_16_2019
4451,05:15:00,3636.51,3646.54,3646.53,3642.17,19.83003734,01_16_2019
4452,05:20:00,3641.74,3645.27,3642.17,3641.84,19.85242788,01_16_2019
4453,05:25:00,3636.42,3641.84,3641.83,3637.8,37.29546306,01_16_2019
4454,05:30:00,3635.24,3641.82,3637.81,3639.86,6.52110277,01_16_2019
4455,05:35:00,3635.72,3639.86,3639.86,3635.73,6.35484456,01_16_2019
4456,05:40:00,3628.0,3638.07,3635.73,3637.27,61.55041805,01_16_2019
4457,05:45:00,3635.94,3639.99,3637.28,3638.66,69.27244714,01_16_2019
4458,05:50:00,3636.47,3640.28,3638.66,3637.43,13.73230769,01_16_2019
4459,05:55:00,3633.44,3637.54,3637.43,3634.0,16.01702374,01_16_2019
4460,06:00:00,3633.99,3638.52,3633.99,3638.01,46.423122,01_16_2019
4461,06:05:00,3635.87,3640.99,3637.84,3640.99,13.61312384,01_16_2019
4462,06:10:00,3638.0,3640.98,3640.98,3638.01,5.09402487,01_16_2019
4463,06:15:00,3627.5,3638.01,3638.01,3628.41,33.35865854,01_16_2019
4464,06:20:00,3626.54,3633.41,3628.4,3630.1,19.19157265,01_16_2019
4465,06:25:00,3626.37,3630.1,3630.1,3627.81,13.767904500000002,01_16_2019
4466,06:30:00,3621.86,3629.0,3627.81,3629.0,9.77471473,01_16_2019
4467,06:35:00,3628.99,3629.0,3628.99,3628.99,14.88323384,01_16_2019
4468,06:40:00,3628.01,3630.0,3629.0,3630.0,26.53262171,01_16_2019
4469,06:45:00,3628.82,3630.88,3630.0,3630.87,7.53015112,01_16_2019
4470,06:50:00,3599.0,3630.88,3630.85,3610.27,137.27173118,01_16_2019
4471,06:55:00,3611.0,3618.0,3611.0,3614.99,31.06881375,01_16_2019
4472,07:00:00,3612.18,3617.0,3614.0,3614.97,31.86786413,01_16_2019
4473,07:05:00,3614.88,3615.0,3614.97,3614.89,8.90441438,01_16_2019
4474,07:10:00,3614.88,3622.58,3614.89,3622.58,23.10272847,01_16_2019
4475,07:15:00,3622.57,3623.61,3622.58,3623.61,8.08688967,01_16_2019
4476,07:20:00,3623.99,3630.0,3624.0,3630.0,41.42403703,01_16_2019
4477,07:25:00,3629.45,3633.41,3630.0,3630.01,38.94457861,01_16_2019
4478,07:30:00,3622.0,3630.01,3630.0,3622.0,28.78815647,01_16_2019
4479,07:35:00,3621.07,3625.86,3622.44,3623.11,31.03746411,01_16_2019
4480,07:40:00,3619.01,3624.03,3624.03,3621.0,38.03049058,01_16_2019
4481,07:45:00,3618.82,3623.04,3621.0,3619.52,14.95181524,01_16_2019
4482,07:50:00,3615.68,3620.91,3619.51,3620.91,49.20993582,01_16_2019
4483,07:55:00,3620.9,3621.27,3620.9,3621.17,9.77973967,01_16_2019
4484,08:00:00,3621.16,3635.0,3621.16,3626.32,182.30107578,01_16_2019
4485,08:05:00,3620.0,3626.32,3626.32,3623.99,42.55034507,01_16_2019
4486,08:10:00,3618.85,3624.0,3624.0,3618.86,19.11247978,01_16_2019
4487,08:15:00,3618.0,3618.86,3618.86,3618.01,32.92965246,01_16_2019
4488,08:20:00,3615.0,3618.85,3618.01,3617.45,53.55349555,01_16_2019
4489,08:25:00,3615.0,3617.45,3617.45,3615.59,33.21769056,01_16_2019
4490,08:30:00,3614.0,3615.59,3615.58,3614.51,28.00372536,01_16_2019
4491,08:35:00,3612.1,3614.6,3614.51,3613.4,73.82082525,01_16_2019
4492,08:40:00,3613.39,3614.6,3613.4,3613.96,9.45946919,01_16_2019
4493,08:45:00,3610.0,3613.97,3613.97,3610.01,18.69832226,01_16_2019
4494,08:50:00,3605.0,3613.27,3610.01,3612.38,38.97325068,01_16_2019
4495,08:55:00,3605.0,3614.69,3612.29,3614.69,38.29004639,01_16_2019
4496,09:00:00,3614.68,3617.17,3614.69,3617.17,8.31202797,01_16_2019
4497,09:05:00,3610.76,3617.18,3617.17,3612.94,13.31679381,01_16_2019
4498,09:10:00,3610.36,3614.0,3612.94,3610.37,16.37637165,01_16_2019
4499,09:15:00,3588.98,3610.37,3610.37,3590.99,82.95805007,01_16_2019
4500,09:20:00,3577.1,3602.75,3591.38,3598.54,99.97875612,01_16_2019
4501,09:25:00,3595.78,3609.39,3598.54,3607.02,77.89977971,01_16_2019
4502,09:30:00,3601.33,3607.02,3607.02,3602.69,44.71366336,01_16_2019
4503,09:35:00,3591.37,3603.92,3602.69,3600.56,55.93997514,01_16_2019
4504,09:40:00,3598.7,3604.55,3600.56,3604.49,20.3464468,01_16_2019
4505,09:45:00,3600.7,3604.49,3604.49,3600.7,15.57927534,01_16_2019
4506,09:50:00,3599.59,3604.48,3600.71,3604.48,24.85888252,01_16_2019
4507,09:55:00,3602.27,3606.29,3604.48,3602.27,18.13414648,01_16_2019
4508,10:00:00,3602.28,3606.61,3602.28,3604.99,33.92781866,01_16_2019
4509,10:05:00,3604.99,3606.44,3605.0,3606.44,15.82003677,01_16_2019
4510,10:10:00,3604.99,3606.29,3606.29,3605.33,22.89703524,01_16_2019
4511,10:15:00,3605.32,3607.0,3605.32,3606.31,21.31659649,01_16_2019
4512,10:20:00,3604.0,3606.31,3606.31,3604.01,23.30460821,01_16_2019
4513,10:25:00,3604.0,3604.4,3604.01,3604.4,42.54617039,01_16_2019
4514,10:30:00,3604.41,3609.0,3604.41,3608.64,33.70218368,01_16_2019
4515,10:35:00,3606.28,3608.64,3608.64,3606.29,18.46859504,01_16_2019
4516,10:40:00,3606.23,3606.29,3606.28,3606.28,23.34516473,01_16_2019
4517,10:45:00,3606.27,3608.81,3606.27,3608.06,20.27681491,01_16_2019
4518,10:50:00,3607.0,3608.93,3608.06,3608.36,16.48833752,01_16_2019
4519,10:55:00,3608.28,3608.36,3608.36,3608.35,21.02321559,01_16_2019
4520,11:00:00,3608.35,3615.66,3608.36,3615.48,86.34239931,01_16_2019
4521,11:05:00,3615.48,3627.71,3615.48,3618.87,135.82713423,01_16_2019
4522,11:10:00,3616.01,3621.66,3618.87,3618.29,34.47404382,01_16_2019
4523,11:15:00,3616.89,3618.29,3618.29,3616.9,14.2458875,01_16_2019
4524,11:20:00,3614.72,3618.5,3616.9,3614.72,37.8396104,01_16_2019
4525,11:25:00,3614.55,3615.03,3614.72,3614.56,13.68342433,01_16_2019
4526,11:30:00,3614.55,3617.32,3614.56,3615.34,17.66857482,01_16_2019
4527,11:35:00,3615.33,3617.47,3615.33,3617.27,18.16405948,01_16_2019
4528,11:40:00,3607.05,3617.27,3617.27,3607.06,53.52120260000001,01_16_2019
4529,11:45:00,3595.01,3607.06,3607.06,3603.62,52.56181229,01_16_2019
4530,11:50:00,3603.19,3606.07,3603.19,3604.86,45.41135664,01_16_2019
4531,11:55:00,3604.86,3609.93,3604.86,3609.44,16.09909497,01_16_2019
4532,12:00:00,3605.46,3610.0,3609.44,3605.46,26.2794096,01_16_2019
4533,12:05:00,3604.34,3605.46,3605.46,3604.34,13.0142338,01_16_2019
4534,12:10:00,3595.05,3604.35,3604.35,3597.8,51.00832674,01_16_2019
4535,12:15:00,3597.79,3602.42,3597.8,3600.21,20.09441308,01_16_2019
4536,12:20:00,3584.0,3600.21,3600.21,3584.0,60.05518193,01_16_2019
4537,12:25:00,3584.0,3592.8,3584.01,3589.29,66.66555102,01_16_2019
4538,12:30:00,3585.29,3589.46,3589.28,3589.46,49.18519746,01_16_2019
4539,12:35:00,3585.02,3592.9,3589.94,3585.13,26.68996395,01_16_2019
4540,12:40:00,3585.13,3592.0,3585.13,3592.0,11.75550855,01_16_2019
4541,12:45:00,3591.98,3596.72,3591.99,3595.23,66.95814349,01_16_2019
4542,12:50:00,3590.0,3599.32,3595.22,3590.0,222.64288743,01_16_2019
4543,12:55:00,3590.01,3597.23,3590.01,3594.48,42.08320766,01_16_2019
4544,13:00:00,3589.17,3594.49,3594.49,3589.35,25.81889604,01_16_2019
4545,13:05:00,3589.34,3591.72,3589.35,3591.72,47.67441142,01_16_2019
4546,13:10:00,3590.79,3597.01,3591.72,3596.99,31.34339454,01_16_2019
4547,13:15:00,3593.5,3597.02,3596.98,3596.03,26.2799233,01_16_2019
4548,13:20:00,3593.13,3597.11,3596.03,3593.14,32.62109433,01_16_2019
4549,13:25:00,3586.47,3593.13,3593.13,3590.0,61.05830016,01_16_2019
4550,13:30:00,3577.05,3590.0,3589.99,3582.74,242.75205445,01_16_2019
4551,13:35:00,3581.61,3585.04,3582.71,3585.04,52.12867492,01_16_2019
4552,13:40:00,3585.03,3589.0,3585.03,3586.1,25.83884974,01_16_2019
4553,13:45:00,3586.1,3590.0,3586.1,3590.0,43.5645805,01_16_2019
4554,13:50:00,3589.05,3593.42,3590.0,3592.48,24.11106429,01_16_2019
4555,13:55:00,3590.0,3592.48,3592.47,3590.01,19.73574573,01_16_2019
4556,14:00:00,3590.01,3594.99,3590.01,3594.99,17.40981277,01_16_2019
4557,14:05:00,3594.98,3599.43,3594.99,3599.01,17.39612452,01_16_2019
4558,14:10:00,3598.13,3599.01,3599.0,3599.01,28.84718043,01_16_2019
4559,14:15:00,3599.02,3602.0,3599.02,3602.0,64.5271144,01_16_2019
4560,14:20:00,3601.21,3625.03,3601.99,3603.06,212.87256974,01_16_2019
4561,14:25:00,3596.44,3603.06,3603.06,3598.91,59.97535705,01_16_2019
4562,14:30:00,3597.96,3601.49,3598.91,3598.05,16.65872948,01_16_2019
4563,14:35:00,3597.14,3601.3,3598.04,3601.3,20.70230064,01_16_2019
4564,14:40:00,3598.0,3601.41,3601.3,3598.01,29.90623906,01_16_2019
4565,14:45:00,3598.0,3603.82,3598.01,3602.48,27.50871632,01_16_2019
4566,14:50:00,3602.47,3602.48,3602.48,3602.48,11.33188882,01_16_2019
4567,14:55:00,3598.47,3602.48,3602.47,3602.48,112.41681093,01_16_2019
4568,15:00:00,3598.88,3604.46,3602.47,3598.89,32.07036477,01_16_2019
4569,15:05:00,3598.88,3598.89,3598.89,3598.89,9.79484944,01_16_2019
4570,15:10:00,3598.88,3602.49,3598.89,3602.21,29.07216737,01_16_2019
4571,15:15:00,3598.89,3602.21,3602.21,3598.9,12.00520764,01_16_2019
4572,15:20:00,3598.89,3599.99,3598.9,3599.67,22.79968195,01_16_2019
4573,15:25:00,3599.66,3601.28,3599.67,3601.0,45.17069515,01_16_2019
4574,15:30:00,3600.01,3600.99,3600.99,3600.03,10.97375055,01_16_2019
4575,15:35:00,3600.02,3600.03,3600.02,3600.02,19.65970222,01_16_2019
4576,15:40:00,3600.02,3600.03,3600.02,3600.03,12.33659222,01_16_2019
4577,15:45:00,3600.0,3600.03,3600.02,3600.01,59.39825677,01_16_2019
4578,15:50:00,3598.89,3600.01,3600.01,3598.9,42.42570385,01_16_2019
4579,15:55:00,3598.88,3598.95,3598.89,3598.9,16.23151054,01_16_2019
4580,16:00:00,3598.88,3598.99,3598.89,3598.99,19.55598121,01_16_2019
4581,16:05:00,3598.88,3599.0,3598.99,3599.0,14.84462534,01_16_2019
4582,16:10:00,3598.88,3599.0,3599.0,3599.0,9.06754619,01_16_2019
4583,16:15:00,3598.88,3599.0,3599.0,3598.99,22.43350464,01_16_2019
4584,16:20:00,3598.88,3599.0,3599.0,3599.0,20.11464856,01_16_2019
4585,16:25:00,3598.99,3603.0,3599.0,3602.99,40.89818639,01_16_2019
4586,16:30:00,3602.9,3607.11,3603.0,3605.02,39.62623724,01_16_2019
4587,16:35:00,3603.55,3608.0,3605.02,3608.0,39.87066947,01_16_2019
4588,16:40:00,3606.66,3609.99,3607.97,3609.72,68.17439384,01_16_2019
4589,16:45:00,3609.71,3616.42,3609.72,3615.26,79.27881799,01_16_2019
4590,16:50:00,3606.66,3615.26,3615.26,3609.04,97.52568481,01_16_2019
4591,16:55:00,3603.0,3609.71,3609.04,3609.71,50.64521159,01_16_2019
4592,17:05:00,3639.55,3642.61,3642.26,3639.55,26.27965846,01_17_2019
4593,17:10:00,3635.0,3639.56,3639.56,3637.88,10.99253018,01_17_2019
4594,17:15:00,3636.85,3639.5,3637.87,3637.64,16.1025003,01_17_2019
4595,17:20:00,3635.0,3639.0,3637.64,3635.01,13.76166627,01_17_2019
4596,17:25:00,3631.0,3635.01,3635.01,3631.01,14.29758427,01_17_2019
4597,17:30:00,3630.74,3631.01,3631.01,3631.0,13.28865404,01_17_2019
4598,17:35:00,3630.74,3631.01,3631.01,3631.01,4.69582985,01_17_2019
4599,17:40:00,3630.0,3631.22,3631.01,3631.22,19.27060301,01_17_2019
4600,17:45:00,3628.14,3631.48,3631.22,3628.14,15.36121265,01_17_2019
4601,17:50:00,3626.51,3631.5,3628.14,3630.99,19.46315427,01_17_2019
4602,17:55:00,3626.3,3631.85,3630.99,3631.06,12.28703947,01_17_2019
4603,18:00:00,3631.07,3636.85,3631.07,3636.01,18.36024824,01_17_2019
4604,18:05:00,3634.98,3636.01,3636.01,3634.98,6.53595049,01_17_2019
4605,18:10:00,3633.5,3635.0,3634.99,3634.88,6.69135658,01_17_2019
4606,18:15:00,3633.34,3637.39,3634.89,3636.73,13.83155604,01_17_2019
4607,18:20:00,3635.27,3636.73,3636.73,3635.31,7.41413159,01_17_2019
4608,18:25:00,3631.44,3635.31,3635.31,3632.95,8.745269,01_17_2019
4609,18:30:00,3626.73,3633.99,3632.95,3626.74,32.61115576,01_17_2019
4610,18:35:00,3623.49,3627.5,3626.73,3625.26,31.03761836,01_17_2019
4611,18:40:00,3625.18,3627.52,3625.26,3627.03,20.47487012,01_17_2019
4612,18:45:00,3625.54,3627.05,3627.03,3626.41,10.94305417,01_17_2019
4613,18:50:00,3625.46,3626.9,3626.41,3626.2,10.89376506,01_17_2019
4614,18:55:00,3626.38,3627.5,3626.52,3627.41,14.97321707,01_17_2019
4615,19:00:00,3626.63,3630.0,3626.8,3628.91,9.82228785,01_17_2019
4616,19:05:00,3627.11,3630.0,3628.91,3627.44,11.92738778,01_17_2019
4617,19:10:00,3626.45,3628.98,3627.44,3628.17,8.09561304,01_17_2019
4618,19:15:00,3628.13,3630.0,3628.17,3630.0,14.24650579,01_17_2019
4619,19:20:00,3628.88,3630.0,3630.0,3630.0,9.59287492,01_17_2019
4620,19:25:00,3628.83,3630.0,3629.99,3630.0,19.56757384,01_17_2019
4621,19:30:00,3629.99,3632.31,3630.0,3630.0,15.2729992,01_17_2019
4622,19:35:00,3629.5,3632.82,3630.01,3630.04,17.72840388,01_17_2019
4623,19:40:00,3630.18,3630.82,3630.8,3630.82,24.12273059,01_17_2019
4624,19:45:00,3630.1,3630.82,3630.7,3630.23,8.45748659,01_17_2019
4625,19:50:00,3629.72,3630.23,3630.23,3629.74,10.44928434,01_17_2019
4626,19:55:00,3627.85,3629.74,3629.74,3628.99,21.53589839,01_17_2019
4627,20:00:00,3627.23,3628.99,3628.99,3628.0,11.95224196,01_17_2019
4628,20:05:00,3625.88,3628.0,3628.0,3626.74,9.26897152,01_17_2019
4629,20:10:00,3625.58,3626.74,3626.74,3626.73,7.71290104,01_17_2019
4630,20:15:00,3625.96,3626.74,3626.66,3626.73,9.67787603,01_17_2019
4631,20:20:00,3626.72,3627.0,3626.73,3627.0,4.09239836,01_17_2019
4632,20:25:00,3626.99,3629.5,3627.0,3629.24,14.89840533,01_17_2019
4633,20:30:00,3626.72,3629.24,3629.24,3627.5,15.74868138,01_17_2019
4634,20:35:00,3626.94,3627.5,3627.5,3626.95,6.46102331,01_17_2019
4635,20:40:00,3626.7,3626.95,3626.95,3626.95,5.84827332,01_17_2019
4636,20:45:00,3625.88,3626.95,3626.95,3626.85,14.57786254,01_17_2019
4637,20:50:00,3624.09,3626.85,3626.85,3624.1,10.78225167,01_17_2019
4638,20:55:00,3622.11,3624.1,3624.1,3623.51,9.5531354,01_17_2019
4639,21:00:00,3623.5,3626.95,3623.51,3626.11,13.20889526,01_17_2019
4640,21:05:00,3625.85,3626.95,3626.13,3626.49,6.48195714,01_17_2019
4641,21:10:00,3626.0,3626.95,3626.85,3626.16,16.60546532,01_17_2019
4642,21:15:00,3626.0,3626.32,3626.22,3626.3,6.11166156,01_17_2019
4643,21:20:00,3625.57,3626.32,3626.3,3625.82,8.70935665,01_17_2019
4644,21:25:00,3625.03,3626.31,3625.82,3625.97,5.45220539,01_17_2019
4645,21:30:00,3625.28,3626.31,3625.97,3626.0,6.62593007,01_17_2019
4646,21:35:00,3619.58,3626.0,3626.0,3620.82,56.33079935,01_17_2019
4647,21:40:00,3616.0,3623.82,3620.82,3617.59,33.72985107,01_17_2019
4648,21:45:00,3616.0,3618.36,3617.77,3617.6,27.95349703,01_17_2019
4649,21:50:00,3616.0,3618.33,3618.19,3616.0,25.26985231,01_17_2019
4650,21:55:00,3616.0,3617.34,3616.01,3616.01,5.67200161,01_17_2019
4651,22:00:00,3616.0,3618.93,3616.0,3618.93,40.39033805,01_17_2019
4652,22:05:00,3618.92,3620.82,3618.93,3619.29,11.51724813,01_17_2019
4653,22:10:00,3618.08,3620.0,3619.29,3619.1,23.50959333,01_17_2019
4654,22:15:00,3619.09,3619.79,3619.1,3619.09,14.57786556,01_17_2019
4655,22:20:00,3618.39,3619.04,3619.04,3618.51,4.40099564,01_17_2019
4656,22:25:00,3618.1,3623.01,3618.51,3618.8,63.12457401,01_17_2019
4657,22:30:00,3617.44,3619.53,3618.79,3618.8,6.07111202,01_17_2019
4658,22:35:00,3618.79,3618.8,3618.8,3618.8,9.11158282,01_17_2019
4659,22:40:00,3618.79,3618.8,3618.8,3618.8,8.1448804,01_17_2019
4660,22:45:00,3617.81,3618.8,3618.8,3618.54,6.23280044,01_17_2019
4661,22:50:00,3618.0,3619.99,3618.54,3618.92,13.27029125,01_17_2019
4662,22:55:00,3618.07,3619.95,3619.93,3619.51,6.33555069,01_17_2019
4663,23:00:00,3619.51,3620.06,3619.51,3620.06,7.719703900000002,01_17_2019
4664,23:05:00,3620.0,3620.06,3620.06,3620.01,3.73267535,01_17_2019
4665,23:10:00,3620.0,3620.01,3620.01,3620.01,7.69920415,01_17_2019
4666,23:15:00,3620.0,3620.01,3620.01,3620.0,3.53903816,01_17_2019
4667,23:20:00,3620.0,3620.02,3620.01,3620.02,13.22204531,01_17_2019
4668,23:25:00,3620.01,3623.18,3620.01,3623.18,24.45024448,01_17_2019
4669,23:30:00,3623.17,3624.86,3623.18,3624.07,20.59892484,01_17_2019
4670,23:35:00,3623.22,3626.0,3624.06,3624.85,29.34318514,01_17_2019
4671,23:40:00,3624.36,3626.57,3624.37,3625.42,27.04594217,01_17_2019
4672,23:45:00,3625.41,3629.24,3625.42,3629.24,40.15118454,01_17_2019
4673,23:50:00,3626.0,3629.24,3629.24,3627.07,38.21352361,01_17_2019
4674,23:55:00,3625.2,3627.24,3627.08,3626.45,5.76437832,01_17_2019
4675,00:00:00,3583.0,3589.48,3589.48,3588.26,11.92535436,01_17_2019
4676,00:05:00,3588.26,3589.33,3588.27,3589.33,4.4454982,01_17_2019
4677,00:10:00,3589.16,3592.0,3589.33,3591.99,7.452296400000002,01_17_2019
4678,00:15:00,3591.98,3592.0,3591.99,3592.0,3.57134358,01_17_2019
4679,00:20:00,3591.98,3592.0,3592.0,3591.99,5.00468116,01_17_2019
4680,00:25:00,3591.98,3592.0,3591.99,3591.99,21.70860609,01_17_2019
